26160924.6576852 2018.82955748 52.4869734203303 120.696234120896 387.222137451172 382.145782470703 2009603 81 2 -0.0000250851971941302
26160924.6587852 2018.82955748 52.4869035890392 120.696222180105 387.255279541016 382.178924560547 2009603 81 2 -0.0000250851953751408
26160924.6596852 2018.82955748 52.4868464503267 120.696212434738 387.230438232422 382.154357910156 2009603 81 2 -0.0000250851953751408
26160924.6604852 2018.82955748 52.4867956418641 120.696203748949 387.264831542969 382.188751220703 2009603 81 2 -0.0000250851953751408
26160924.6611852 2018.82955748 52.4867511805594 120.696196166115 387.237335205078 382.161254882812 2009603 81 2 -0.0000250851953751408
26160924.6618852 2018.82955748 52.4867067225796 120.696188623938 387.232696533203 382.156616210938 2009603 91 2 -0.0000250851953751408
26160924.6624852 2018.82955748 52.486668585523 120.696182069524 387.21484375 382.139038085938 2009603 91 2 -0.0000250851953751408
26160924.6629852 2018.82955748 52.4866367957488 120.696176580921 387.202972412109 382.127166748047 2009603 91 2 -0.0000250851953751408
26160924.6635852 2018.82955748 52.4865986475944 120.696170026075 387.246307373047 382.170501708984 2009603 91 2 0.000302621687296778
26160924.6642852 2018.82955748 52.4865541328847 120.696162373022 387.213836669922 382.138031005859 2009603 91 2 0.000302621687296778
26160924.6648852 2018.82955748 52.4865159628873 120.696155785309 387.243133544922 382.167602539062 2009603 91 2 0.000302621687296778
26160924.6655852 2018.82955748 52.4864714488124 120.696148195724 387.233123779297 382.157592773438 2009603 92 2 0.000302621687296778
26160924.6662852 2018.82955748 52.4864269737944 120.696140601616 387.259155273438 382.183624267578 2009603 92 2 0.000302621687296778
26160924.6669852 2018.82955748 52.4863823668753 120.696132826769 387.279235839844 382.203704833984 2009603 92 2 0.000302621687296778
26160924.6674852 2018.82955748 52.4863504803603 120.696127198909 387.233154296875 382.157623291016 2009603 92 2 0.000302621687296778
26160924.6679852 2018.82955748 52.4863186054792 120.696121632908 387.240875244141 382.165618896484 2009603 92 2 0.000302621687296778
26160924.6685852 2018.82955748 52.4862803529924 120.696114964915 387.257629394531 382.182373046875 2009603 92 2 0.000302621687296778
26160924.6690852 2018.82955748 52.4862484564868 120.696109346083 387.227386474609 382.152130126953 2009603 94 2 0.000302621687296778
26160924.6696852 2018.82955748 52.4862102025401 120.696102704891 387.267456054688 382.192199707031 2009603 94 2 0.000272842415142804
26160924.6702852 2018.82955748 52.486171920821 120.696095963368 387.284027099609 382.208770751953 2009603 94 2 0.000272842415142804
26160924.6708852 2018.82955748 52.4861336301407 120.696089213523 387.308410644531 382.233428955078 2009603 94 2 0.000272842415142804
26160924.6714852 2018.82955748 52.4860953363977 120.696082465695 387.30029296875 382.225311279297 2009603 94 2 0.000272842415142804
26160924.6721852 2018.82955748 52.4860506858968 120.696074706177 387.299896240234 382.224914550781 2009603 94 2 0.000272842415142804
26160924.6727852 2018.82955748 52.486012373077 120.696067909253 387.303100585938 382.228118896484 2009603 94 2 0.000272842415142804
26160924.6733852 2018.82955748 52.4859740963627 120.696061253876 387.2919921875 382.21728515625 2009603 93 2 0.000272842415142804
26160924.6738852 2018.82955748 52.4859421613624 120.696055574065 387.306213378906 382.231506347656 2009603 93 2 0.000272842415142804
26160924.6744852 2018.82955748 52.4859038795507 120.696048920036 387.278442382812 382.203735351562 2009603 93 2 0.000272842415142804
26160924.6749852 2018.82955748 52.4858719566116 120.696043295863 387.294403076172 382.219696044922 2009603 93 2 0.000272842415142804
26160924.6754852 2018.82955748 52.4858400432467 120.696037711494 387.213714599609 382.139007568359 2009603 93 2 0.00011952380737057
26160924.6759852 2018.82955748 52.4858081219429 120.696032098037 387.234588623047 382.159881591797 2009603 93 2 0.00011952380737057
26160924.6764852 2018.82955748 52.4857761960585 120.696026467136 387.237152099609 382.162719726562 2009603 93 2 0.00011952380737057
26160924.6769852 2018.82955748 52.4857442811764 120.696020871437 387.225891113281 382.151458740234 2009603 94 2 0.00011952380737057
26160924.6774852 2018.82955748 52.4857123699164 120.69601529754 387.231628417969 382.157196044922 2009603 94 2 0.00011952380737057
26160924.6779852 2018.82955748 52.4856804647898 120.696009744664 387.284820556641 382.210388183594 2009603 94 2 0.00011952380737057
26160924.6784852 2018.82955748 52.4856485369586 120.696004101085 387.251739501953 382.177307128906 2009603 94 2 0.00011952380737057
26160924.6790852 2018.82955748 52.4856102428543 120.695997397209 387.272338867188 382.198181152344 2009603 94 2 0.000119523800094612
26160924.6795852 2018.82955748 52.4855783333752 120.695991817166 387.245513916016 382.171356201172 2009603 94 2 0.000119523800094612
26160924.6801852 2018.82955748 52.485540066677 120.695985198349 387.261779785156 382.187622070312 2009603 94 2 0.000119523800094612
26160924.6806852 2018.82955748 52.485508165776 120.695979637142 387.307342529297 382.233184814453 2009603 94 2 0.000137901733978651
26160924.6811852 2018.82955748 52.485476269025 120.695974082757 387.293670654297 382.219512939453 2009603 93 2 0.000137901733978651
26160924.6816852 2018.82955748 52.485444366644 120.695968500941 387.296417236328 382.222259521484 2009603 93 2 0.000137901733978651
26160924.6820852 2018.82955748 52.4854188476345 120.695964037942 387.292694091797 382.218780517578 2009603 93 2 0.000137901733978651
26160924.6825852 2018.82955748 52.4853869573396 120.695958483267 387.308929443359 382.235015869141 2009603 93 2 0.000137901733978651
26160924.6830852 2018.82955748 52.485355074391 120.695952948237 387.294464111328 382.220550537109 2009603 93 2 0.000137901733978651
26160924.6835852 2018.82955748 52.4853231997969 120.695947425472 387.281219482422 382.207305908203 2009603 93 2 0.000137901733978651
26160924.6840852 2018.82955748 52.48529134295 120.695941968096 387.312683105469 382.23876953125 2009603 93 2 0.000137901733978651
26160924.6846852 2018.82955748 52.4852531051792 120.695935363091 387.326324462891 382.252716064453 2009603 93 2 0.000137901733978651
26160924.6853852 2018.82955748 52.4852084805077 120.695927581441 387.337005615234 382.263397216797 2009603 95 2 0.000137901733978651
26160924.6859852 2018.82955748 52.4851702166509 120.695920854827 387.290283203125 382.216674804688 2009603 95 2 0.000319066428346559
26160924.6864852 2018.82955748 52.4851383886869 120.695915435004 387.287780761719 382.214172363281 2009603 95 2 0.000319066428346559
26160924.6869852 2018.82955748 52.4851065813683 120.69591006876 387.289215087891 382.215606689453 2009603 95 2 0.000319066428346559
26160924.6873852 2018.82955748 52.4850811120369 120.695905682165 387.318176269531 382.244842529297 2009603 95 2 0.000319066428346559
26160924.6878852 2018.82955748 52.4850493094628 120.69590031258 387.306518554688 382.233184814453 2009603 95 2 0.000319066428346559
26160924.6883852 2018.82955748 52.4850175070764 120.695894926643 387.291687011719 382.218353271484 2009603 95 2 0.000319066428346559
26160924.6887852 2018.82955748 52.4849920520193 120.695890555878 387.326568603516 382.253234863281 2009603 94 2 0.000319066428346559
26160924.6892852 2018.82955748 52.484960269942 120.695885216672 387.316162109375 382.242828369141 2009603 94 2 0.000319066428346559
26160924.6897852 2018.82955748 52.4849284827557 120.695879842152 387.309875488281 382.236541748047 2009603 94 2 0.000319066428346559
26160924.6901852 2018.82955748 52.4849030377465 120.695875468013 387.306274414062 382.233215332031 2009603 94 2 0.000319066399242729
26160924.6906852 2018.82955748 52.4848712807202 120.695870166036 387.274963378906 382.201904296875 2009603 94 2 0.000115942391857971
26160924.6911852 2018.82955748 52.4848395078189 120.695864794147 387.324859619141 382.251800537109 2009603 94 2 0.000115942391857971
26160924.6915852 2018.82955748 52.484814084771 120.695860462036 387.301025390625 382.227966308594 2009603 94 2 0.000115942391857971
26160924.6920852 2018.82955748 52.4847823289604 120.695855120488 387.307830810547 382.234771728516 2009603 94 2 0.000115942391857971
26160924.6925852 2018.82955748 52.4847505765855 120.695849770844 387.300689697266 382.227630615234 2009603 94 2 0.000115942391857971
26160924.6930852 2018.82955748 52.4847188472522 120.695844493381 387.308776855469 382.235992431641 2009603 94 2 0.000115942391857971
26160924.6935852 2018.82955748 52.4846871056537 120.695839144865 387.322509765625 382.249725341797 2009603 94 2 0.000115942391857971
26160924.6939852 2018.82955748 52.4846617048796 120.695834816061 387.293273925781 382.220489501953 2009603 94 2 0.000115942391857971
26160924.6944852 2018.82955748 52.4846299909139 120.695829541916 387.300262451172 382.227478027344 2009603 94 2 0.000115942391857971
26160924.6949852 2018.82955748 52.4845982672842 120.69582420778 387.313262939453 382.240478515625 2009603 94 2 0.000115942391857971
26160924.6953852 2018.82955748 52.4845728849305 120.695819914142 387.309753417969 382.236968994141 2009603 94 2 0.000488495104946196
26160924.6958852 2018.82955748 52.4845411715792 120.695814584067 387.321075439453 382.24853515625 2009603 94 2 0.000488495104946196
26160924.6963852 2018.82955748 52.4845094770392 120.69580930923 387.339782714844 382.267242431641 2009603 94 2 0.000488495104946196
26160924.6968852 2018.82955748 52.4844777847781 120.695804019977 387.333221435547 382.260681152344 2009603 94 2 0.000488495104946196
26160924.6973852 2018.82955748 52.4844460917917 120.69579870223 387.331970214844 382.259429931641 2009603 94 2 0.000488495104946196
26160924.6978852 2018.82955748 52.4844143991119 120.695793375016 387.341186523438 382.268646240234 2009603 94 2 0.000488495104946196
26160924.6983852 2018.82955748 52.4843827210271 120.695788083317 387.337738037109 382.265197753906 2009603 94 2 0.000488495104946196
26160924.6988852 2018.82955748 52.4843510323246 120.695782734542 387.380432128906 382.308166503906 2009603 94 2 0.000488495104946196
26160924.6993852 2018.82955748 52.484319350526 120.695777390096 387.344696044922 382.272430419922 2009603 94 2 0.000488495104946196
26160924.6998852 2018.82955748 52.4842876802898 120.695772075549 387.376556396484 382.304290771484 2009603 94 2 0.000488495104946196
26160924.7004852 2018.82955748 52.484249701354 120.69576576878 387.386260986328 382.313995361328 2009603 94 2 0.000441069394582883
26160924.7009852 2018.82955748 52.4842180325296 120.69576041116 387.371398925781 382.299133300781 2009603 94 2 0.000441069394582883
26160924.7014852 2018.82955748 52.4841863796612 120.695755107177 387.366180419922 382.294219970703 2009603 94 2 0.000441069336375222
26160924.7020852 2018.82955748 52.4841484092315 120.695748770531 387.372589111328 382.300628662109 2009603 95 2 0.000441069336375222
26160924.7025852 2018.82955748 52.4841167655015 120.695743464026 387.405914306641 382.333953857422 2009603 95 2 0.000441069336375222
26160924.7030852 2018.82955748 52.4840851268216 120.695738160697 387.390075683594 382.318115234375 2009603 95 2 0.000441069336375222
26160924.7035852 2018.82955748 52.4840534842752 120.695732830983 387.403076171875 382.331115722656 2009603 95 2 0.000441069336375222
26160924.7040852 2018.82955748 52.4840218521856 120.695727517754 387.395904541016 382.323944091797 2009603 95 2 0.000441069336375222
26160924.7045852 2018.82955748 52.4839902258699 120.695722222073 387.368804931641 382.297119140625 2009603 95 2 0.000441069336375222
26160924.7050852 2018.82955748 52.4839585902156 120.695716875169 387.416961669922 382.345275878906 2009603 95 2 0.000441069336375222
26160924.7054852 2018.82955748 52.4839332786685 120.6957125766 387.404296875 382.332611083984 2009603 95 2 0.000520153029356152
26160924.7059852 2018.82955748 52.4839015938438 120.695707320239 387.418060302734 382.346374511719 2009603 95 2 0.000520153029356152
26160924.7064852 2018.82955748 52.4838699917622 120.695701965971 387.410583496094 382.338897705078 2009603 95 2 0.000520153029356152
26160924.7069852 2018.82955748 52.4838383919509 120.695696611957 387.410827636719 382.339141845703 2009603 95 2 0.000520153029356152
26160924.7074852 2018.82955748 52.4838067971946 120.695691260058 387.401214599609 382.329803466797 2009603 95 2 0.000520153029356152
26160924.7079852 2018.82955748 52.4837752078471 120.695685928051 387.439605712891 382.368194580078 2009603 95 2 0.000520153029356152
26160924.7084852 2018.82955748 52.483743613971 120.695680573859 387.453308105469 382.381896972656 2009603 92 2 0.000520153029356152
26160924.7089852 2018.82955748 52.4837120165213 120.695675201587 387.470916748047 382.399505615234 2009603 92 2 0.000520153029356152
26160924.7094852 2018.82955748 52.4836804146126 120.695669804753 387.438751220703 382.367340087891 2009603 92 2 0.000520153029356152
26160924.7099852 2018.82955748 52.4836488228865 120.695664448463 387.434722900391 382.363586425781 2009603 92 2 0.000520153029356152
26160924.7103852 2018.82955748 52.4836235244105 120.695660062789 387.450134277344 382.378997802734 2009603 92 2 0.000477283814689144
26160924.7108852 2018.82955748 52.483591933675 120.695654699063 387.437591552734 382.366455078125 2009603 92 2 0.000477283814689144
26160924.7113852 2018.82955748 52.4835603292537 120.69564929211 387.447540283203 382.376403808594 2009603 92 2 0.000477283814689144
26160924.7118852 2018.82955748 52.4835287432734 120.695643956897 387.437805175781 382.366668701172 2009603 92 2 0.000477283814689144
26160924.7123852 2018.82955748 52.4834971392284 120.695638557032 387.458374023438 382.387237548828 2009603 62 2 0.000477283814689144
26160924.7128852 2018.82955748 52.4834655354964 120.695633161531 387.454406738281 382.383544921875 2009603 62 2 0.000477283814689144
26160924.7134852 2018.82955748 52.4834276137586 120.695626707047 387.473052978516 382.402191162109 2009603 62 2 0.000477283814689144
26160924.7140852 2018.82955748 52.4833896609827 120.695620140335 387.496154785156 382.42529296875 2009603 62 2 0.000477283814689144
26160924.7146852 2018.82955748 52.4833517261615 120.695613650918 387.477447509766 382.406585693359 2009603 62 2 0.000477283814689144
26160924.7153852 2018.82955748 52.4833074751898 120.695606127824 387.520782470703 382.449920654297 2009603 62 2 0.000477283843792975
26160924.7159852 2018.82955748 52.4832695222495 120.695599608447 387.478973388672 382.408386230469 2009603 62 2 NA
26160927.6753853 2018.82955757 52.2951175652282 120.665713504196 399.408660888672 394.546722412109 2009603 82 2 -0.000164116005180404
26160927.6759852 2018.82955757 52.2950796136283 120.665707629576 399.386413574219 394.524475097656 2009603 82 2 -0.000164116005180404
26160927.6766852 2018.82955757 52.2950353391284 120.665700804225 399.387817382812 394.52587890625 2009603 82 2 -0.000164116005180404
26160927.6772852 2018.82955757 52.2949973800097 120.665694923346 399.405700683594 394.543762207031 2009603 91 2 -0.000164116005180404
26160927.6777853 2018.82955757 52.2949657229365 120.66568993875 399.378753662109 394.516937255859 2009603 91 2 -0.000164116005180404
26160927.6782853 2018.82955757 52.2949340870756 120.665685045637 399.369354248047 394.507537841797 2009603 91 2 -0.000164116005180404
26160927.6788853 2018.82955757 52.2948961242169 120.665679193829 399.350463867188 394.488647460938 2009603 91 2 -0.000164116005180404
26160927.6793852 2018.82955757 52.2948644754692 120.665674272775 399.362457275391 394.500640869141 2009603 91 2 -0.000164116005180404
26160927.6798852 2018.82955757 52.2948328110618 120.665669312025 399.368286132812 394.506469726562 2009603 91 2 -0.000164116005180404
26160927.6804852 2018.82955757 52.2947948330899 120.665663462007 399.388549804688 394.526733398438 2009603 91 2 -0.000164115990628488
26160927.6809853 2018.82955757 52.2947631523992 120.665658481792 399.394653320312 394.532958984375 2009603 91 2 0.000226467542233877
26160927.6816853 2018.82955757 52.2947188313889 120.665651665571 399.372924804688 394.51123046875 2009603 91 2 0.000226467542233877
26160927.6827852 2018.82955757 52.2946491263927 120.665640812295 399.398956298828 394.537231445312 2009603 91 2 0.000226467542233877
26160927.6838852 2018.82955757 52.2945793865051 120.665629949783 399.41162109375 394.550018310547 2009603 91 2 0.000226467542233877
26160927.6847853 2018.82955757 52.2945222848457 120.665620994103 399.427307128906 394.565704345703 2009603 91 2 0.000226467542233877
26160927.6856853 2018.82955758 52.2944652038736 120.665612208372 399.422424316406 394.560821533203 2009603 93 2 0.000226467542233877
26160927.6864852 2018.82955758 52.2944145811086 120.665604225088 399.41259765625 394.551116943359 2009603 93 2 0.000226467542233877
26160927.6873852 2018.82955758 52.2943572747628 120.665595390709 399.419342041016 394.557861328125 2009603 93 2 0.000226467542233877
26160927.6884853 2018.82955758 52.2942871912254 120.665584536398 399.42431640625 394.562835693359 2009603 93 2 0.000226467571337707
26160927.6899852 2018.82955758 52.2941915969245 120.665569786305 399.409729003906 394.548370361328 2009603 94 2 0.000226467571337707
26160927.6913853 2018.82955758 52.2941023446769 120.665556031815 399.421905517578 394.560546875 2009603 94 2 0.0002482570707798
26160927.6926853 2018.82955758 52.2940194295822 120.665543175261 399.427337646484 394.566070556641 2009603 94 2 0.0002482570707798
26160927.6939852 2018.82955758 52.2939364836194 120.66553021865 399.4111328125 394.549865722656 2009603 93 2 0.0002482570707798
26160927.6950853 2018.82955758 52.2938663136347 120.665519315792 399.407318115234 394.546173095703 2009603 93 2 0.0002482570707798
26160927.6961853 2018.82955758 52.2937961335293 120.665508346501 399.423156738281 394.56201171875 2009603 93 2 0.0002482570707798
26160927.6972852 2018.82955758 52.2937259557688 120.665497331299 399.396240234375 394.535095214844 2009603 94 2 0.0002482570707798
26160927.6985853 2018.82955758 52.29364303508 120.665484300497 399.415802001953 394.554748535156 2009603 94 2 0.0002482570707798
26160927.6997853 2018.82955758 52.2935665042595 120.665472209024 399.428131103516 394.567077636719 2009603 94 2 0.0002482570707798
26160927.7012853 2018.82955758 52.2934708636221 120.665457003596 399.465698242188 394.604766845703 2009603 80 2 0.0002482570707798
26160927.7024853 2018.82955758 52.2933943995556 120.665444869947 399.424865722656 394.563934326172 2009603 80 2 0.0002482570707798
26160927.7034852 2018.82955758 52.2933306949441 120.665434687758 399.389831542969 394.529022216797 2009603 80 2 NA
26160927.7041852 2018.82955758 52.2932860999271 120.665427491022 399.392395019531 394.531585693359 2009603 80 2 NA
26160933.6161854 2018.82955776 51.9174653105843 120.605552548114 423.835601806641 419.285888671875 2009603 91 2 0.0000470591367047746
26160933.6168854 2018.82955776 51.9174211343488 120.605544769688 423.825317382812 419.275604248047 2009603 91 2 0.0000470591330667958
26160933.6174854 2018.82955776 51.9173832569368 120.605538031629 423.828338623047 419.278625488281 2009603 91 2 0.0000470591330667958
26160933.6181854 2018.82955776 51.9173391000542 120.605530266272 423.813720703125 419.264007568359 2009603 91 2 0.0000470591330667958
26160933.6188854 2018.82955776 51.9172949612593 120.605522540682 423.814361572266 419.2646484375 2009603 91 2 0.0000470591330667958
26160933.6195854 2018.82955776 51.9172507994781 120.605514708213 423.846038818359 419.296325683594 2009603 91 2 -0.0000528904383827467
26160933.6202854 2018.82955776 51.917206661129 120.605506940991 423.837066650391 419.287353515625 2009603 93 2 -0.0000528904383827467
26160933.6210854 2018.82955776 51.9171562217818 120.605498081029 423.876190185547 419.326477050781 2009603 92 2 -0.0000528904383827467
26160933.6218854 2018.82955776 51.9171057847968 120.605489227898 423.86669921875 419.316986083984 2009603 92 2 -0.0000528904383827467
26160933.6224854 2018.82955776 51.9170679604191 120.605482605744 423.825805664062 419.276092529297 2009603 92 2 -0.0000528904383827467
26160933.6230854 2018.82955776 51.9170301566358 120.605476067119 423.827514648438 419.277801513672 2009603 92 2 -0.0000528904383827467
26160933.6235854 2018.82955776 51.9169986173243 120.605470481022 423.813842773438 419.264129638672 2009603 93 2 -0.0000528904383827467
26160933.6241854 2018.82955776 51.9169607997404 120.605463914289 423.846160888672 419.296447753906 2009603 93 2 -0.0000528904383827467
26160933.6246854 2018.82955776 51.9169292703765 120.60545839563 423.825134277344 419.275421142578 2009603 93 2 -0.0000528904383827467
26160933.6252854 2018.82955776 51.9168914600586 120.605451890235 423.83984375 419.290130615234 2009603 93 2 -0.0000528904347447678
26160933.6258854 2018.82955776 51.9168537982999 120.605445069741 423.817749023438 419.268035888672 2009603 93 2 -0.000257661624345928
26160933.6264854 2018.82955776 51.9168158892284 120.60543857901 423.85546875 419.305755615234 2009603 93 2 -0.000257661624345928
26160933.6271854 2018.82955776 51.9167716671264 120.605431053601 423.835113525391 419.285400390625 2009603 93 2 -0.000257661624345928
26160933.6278854 2018.82955776 51.9167274510127 120.605423596886 423.83984375 419.290130615234 2009603 92 2 -0.000257661624345928
26160933.6283854 2018.82955776 51.9166958452174 120.605418205103 423.805786132812 419.256072998047 2009603 92 2 -0.000257661624345928
26160933.6289854 2018.82955776 51.9166579433741 120.605411852272 423.806884765625 419.257171630859 2009603 92 2 -0.000257661624345928
26160933.6295854 2018.82955776 51.9166200238687 120.605405459771 423.822448730469 419.272735595703 2009603 92 2 -0.000257661624345928
26160933.6301854 2018.82955776 51.9165821040341 120.605399082411 423.826690673828 419.276977539062 2009603 92 2 -0.000257661624345928
26160933.6307854 2018.82955776 51.9165441745448 120.605392701099 423.835968017578 419.286254882812 2009603 92 2 -0.000257661624345928
26160933.6314854 2018.82955776 51.9164999199669 120.605385269664 423.840118408203 419.290405273438 2009603 94 2 -0.000257661624345928
26160933.6320854 2018.82955776 51.9164619769575 120.60537888724 423.841766357422 419.292053222656 2009603 94 2 0.000301522872177884
26160933.6326854 2018.82955776 51.9164240429608 120.605372561746 423.838348388672 419.288635253906 2009603 94 2 0.000301522872177884
26160933.6332854 2018.82955776 51.9163861007403 120.605366224515 423.849395751953 419.299682617188 2009603 94 2 0.000301522872177884
26160933.6339854 2018.82955776 51.9163418546818 120.605358925477 423.859344482422 419.309631347656 2009603 94 2 0.000301522872177884
26160933.6345854 2018.82955776 51.9163038947028 120.605352565854 423.882110595703 419.332397460938 2009603 94 2 0.000301522872177884
26160933.6352854 2018.82955776 51.9162596247805 120.60534523456 423.872406005859 419.322692871094 2009603 94 2 0.000301522872177884
26160933.6360854 2018.82955776 51.916209039803 120.605336920687 423.862518310547 419.312805175781 2009603 92 2 0.000301522872177884
26160933.6367854 2018.82955776 51.916164752903 120.605329573387 423.894134521484 419.344421386719 2009603 92 2 0.000301522843074054
26160933.6374854 2018.82955776 51.9161204855434 120.605322317827 423.850524902344 419.300811767578 2009603 92 2 0.000301522843074054
26160933.6380854 2018.82955776 51.9160825105984 120.605315998747 423.865600585938 419.315887451172 2009603 92 2 0.000301522843074054
26160933.6388854 2018.82955776 51.9160319150281 120.605307744405 423.891845703125 419.342132568359 2009603 92 2 0.0000227255495701684
26160933.6397854 2018.82955776 51.9159749753116 120.605298410875 423.885650634766 419.3359375 2009603 91 2 0.0000227255495701684
26160933.6407854 2018.82955776 51.915911704036 120.605288049146 423.869018554688 419.319305419922 2009603 91 2 0.0000227255495701684
26160933.6418854 2018.82955776 51.9158420849963 120.605276617223 423.880584716797 419.330871582031 2009603 91 2 0.0000227255495701684
26160933.6429854 2018.82955776 51.9157724634011 120.605265220976 423.887969970703 419.338287353516 2009603 91 2 0.0000227255495701684
26160958.476686 2018.82955855 50.3367302260557 120.360475459533 582.916381835938 579.005065917969 2009588 77 2 -0.000224511444685049
26160958.478086 2018.82955855 50.3366409885586 120.360462453921 582.940368652344 579.029052734375 2009588 77 2 -0.000224511444685049
26160958.478886 2018.82955855 50.3365899923326 120.360455035604 582.884399414062 578.973083496094 2009588 77 2 -0.000224511444685049
26160958.479586 2018.82955855 50.3365453794864 120.360448605791 582.884460449219 578.97314453125 2009588 77 2 -0.000224511444685049
26160958.480186 2018.82955855 50.3365071165864 120.360443017769 582.890930175781 578.979614257812 2009588 77 2 -0.000224511444685049
26160958.481286 2018.82955855 50.336436991014 120.360432883399 582.895812988281 578.984558105469 2009588 60 2 -0.000224511444685049
26160958.482286 2018.82955855 50.33637321541 120.360423594218 582.915954589844 579.004699707031 2009588 60 2 -0.000224511444685049
26160958.482886 2018.82955855 50.3363349416867 120.36041800204 582.8759765625 578.964721679688 2009588 60 2 -0.000224511444685049
26160958.483586 2018.82955855 50.336290315531 120.360411582652 582.873168945312 578.9619140625 2009588 60 2 NA
26160976.3676864 2018.82955912 49.1987046359617 120.189776266328 621.054748535156 618.229797363281 2009588 75 2 -0.000362174905603752
26160976.3686864 2018.82955912 49.1986406885106 120.189766776942 620.973510742188 618.148681640625 2009588 75 2 -0.000362174905603752
26160976.3692864 2018.82955912 49.1986023370057 120.189761112111 620.954772949219 618.129943847656 2009588 75 2 -0.000362174905603752
26160976.3697864 2018.82955912 49.1985703752179 120.189756373457 620.963684082031 618.138854980469 2009588 75 2 -0.000362174905603752
26160976.3701864 2018.82955912 49.1985447920199 120.189752518235 620.957214355469 618.132385253906 2009588 75 2 -0.000362174905603752
26160976.3706864 2018.82955912 49.1985128478549 120.189747812186 620.948059082031 618.123229980469 2009588 61 2 -0.000362174905603752
26160976.4498864 2018.82955912 49.1934757715531 120.189012036214 621.322631835938 618.501220703125 2009588 55 2 -0.000534740218427032
26160976.5011864 2018.82955912 49.1902104302589 120.188543542736 620.764892578125 617.945922851562 2009588 56 2 -0.000225799565669149
26160976.5019864 2018.82955912 49.1901593568936 120.188536011854 620.760986328125 617.942016601562 2009588 56 2 -0.000225799565669149
26160976.5025864 2018.82955912 49.1901210460078 120.188530313056 620.725341796875 617.906372070312 2009588 56 2 -0.000225799565669149
26160976.5030864 2018.82955912 49.1900891412482 120.188525633751 620.715698242188 617.896728515625 2009588 56 2 -0.000225799565669149
26160976.5034864 2018.82955912 49.1900636094799 120.18852184938 620.725646972656 617.906677246094 2009588 56 2 -0.000225799565669149
26160976.5039864 2018.82955912 49.1900317225497 120.188517211753 620.718139648438 617.899291992188 2009588 56 2 -0.000225799565669149
26160990.3018867 2018.82955956 48.3122297803232 120.059847593701 754.434936523438 752.693664550781 2001756 55 2 0.000366317806765437
26160990.3026867 2018.82955956 48.3121786022247 120.059840241198 754.448486328125 752.707275390625 2001756 55 2 0.000366317806765437
26160990.3034867 2018.82955956 48.3121274292509 120.059832823212 754.461791992188 752.720581054688 2001756 55 2 0.000366317806765437
26160990.3043867 2018.82955956 48.3120698990032 120.059824503582 754.465454101562 752.724243164062 2001756 55 2 0.000366317806765437
26160990.3050867 2018.82955956 48.3120251536399 120.059817949896 754.458801269531 752.717590332031 2001756 55 2 0.000366317806765437
26160908.5433848 2018.82955697 53.4910984469515 120.812080096239 329.745147705078 323.416931152344 2009603 94 3 NA
26160908.5515848 2018.82955697 53.4905767552012 120.811992128939 329.751220703125 323.423675537109 2009603 93 3 NA
26160908.5572848 2018.82955697 53.4902143455297 120.811931272826 329.752746582031 323.425628662109 2009603 94 3 NA
26160908.5626848 2018.82955697 53.4898714548073 120.811874186624 329.751037597656 323.424377441406 2009603 94 3 NA
26160908.5665848 2018.82955697 53.4896240831527 120.811833345407 329.731506347656 323.405059814453 2009603 93 3 NA
26160908.5702848 2018.82955697 53.4893898059348 120.811795028627 329.756225585938 323.430236816406 2009603 80 3 NA
26160923.1490851 2018.82955743 52.5629184015504 120.661688652663 382.139923095703 376.871734619141 2009603 69 3 NA
26160923.1541851 2018.82955743 52.56259312153 120.661634005222 382.113708496094 376.845947265625 2009603 93 3 NA
26160923.1585851 2018.82955743 52.5623125577961 120.661587132993 382.110229492188 376.842895507812 2009603 94 3 NA
26160923.1632851 2018.82955743 52.5620132349192 120.661537639582 382.113128662109 376.846252441406 2009603 94 3 NA
26160923.1688851 2018.82955743 52.5616575296637 120.66147986136 382.138336181641 376.871887207031 2009603 92 3 NA
26160923.1752851 2018.82955743 52.5612523478116 120.661415476839 382.131072998047 376.865081787109 2009603 74 3 NA
26160926.3135852 2018.82955753 52.3617308150228 120.629885688478 394.61279296875 389.576019287109 2009603 93 3 0.000000406561099453029
26160926.3154852 2018.82955753 52.3616096822767 120.629865047754 394.617553710938 389.580902099609 2009603 93 3 0.000000406561099453029
26160926.3173852 2018.82955753 52.3614885871028 120.6298444652 394.59033203125 389.553802490234 2009603 93 3 0.000000406561099453029
26160926.3196852 2018.82955753 52.3613420624137 120.629819654063 394.642242431641 389.605712890625 2009603 93 3 0.000000406561099453029
26160926.3217852 2018.82955753 52.3612083610817 120.629797119162 394.604064941406 389.567687988281 2009603 92 3 0.000000406561071031319
26160926.3235852 2018.82955753 52.3610938293806 120.629777884045 394.597198486328 389.560943603516 2009603 92 3 0.000000406561071031319
26160926.3253852 2018.82955753 52.3609793654626 120.629758728633 394.583862304688 389.547607421875 2009603 92 3 0.000000406561071031319
26160926.3271852 2018.82955753 52.3608649470758 120.629739639097 394.608123779297 389.571990966797 2009603 92 3 0.000000406561071031319
26160926.3289852 2018.82955753 52.3607508118535 120.6297207505 394.614593505859 389.57861328125 2009603 92 3 0.000000406561071031319
26160926.3307852 2018.82955753 52.3606367275845 120.629701924635 394.635772705078 389.599792480469 2009603 86 3 NA
