25991275.7234023 2018.82417795 47.6883150247468 108.464965136597 1298.14221191406 1264.14575195312 2001753 73 5 -0.0000275003985734656
25991275.7251023 2018.82417795 47.6882062810603 108.464949496689 1298.14196777344 1264.14538574219 2001753 60 5 -0.0000275003985734656
25991275.7268023 2018.82417795 47.6880975879663 108.464933826702 1298.12548828125 1264.12890625 2001753 60 5 -0.0000275003967544762
25991275.8112023 2018.82417795 47.6827294928027 108.46416586805 1297.42077636719 1263.41979980469 2001753 88 5 0.000283332570688799
25991275.8127023 2018.82417795 47.6826336061386 108.464152192041 1297.39782714844 1263.39660644531 2001753 88 5 0.000283332570688799
25991275.8143023 2018.82417795 47.6825312990598 108.464137596016 1297.4072265625 1263.40600585938 2001753 88 5 0.000283332570688799
25991275.8160023 2018.82417795 47.6824225763259 108.464122063832 1297.40625 1263.40490722656 2001753 94 5 0.000283332570688799
25991275.8177023 2018.82417795 47.6823138909485 108.464106539907 1297.40148925781 1263.40002441406 2001753 94 5 0.000283332570688799
25991275.8192023 2018.82417795 47.6822178434706 108.464092733738 1297.42541503906 1263.42395019531 2001753 79 5 0.000283332570688799
25991275.8206023 2018.82417795 47.6821282161384 108.464079836408 1297.46789550781 1263.46630859375 2001753 79 5 0.000283332570688799
25991275.8215023 2018.82417795 47.6820706096484 108.464071540702 1297.48083496094 1263.47924804688 2001753 79 5 0.000283332570688799
25991275.8226023 2018.82417795 47.6820002206637 108.464061395933 1297.41748046875 1263.41589355469 2001753 79 5 0.000283332541584969
25991275.9016023 2018.82417795 47.6769764796724 108.463344968871 1296.90002441406 1262.89416503906 2001753 92 5 NA
25991275.9048023 2018.82417795 47.6767725284611 108.463316781715 1296.88256835938 1262.87658691406 2001753 92 5 NA
25991275.9074023 2018.82417795 47.6766067320278 108.463293748141 1296.83422851562 1262.828125 2001753 81 5 NA
25991275.9092023 2018.82417795 47.6764919217506 108.463277707538 1296.76147460938 1262.75524902344 2001753 67 5 NA
25991275.9121023 2018.82417795 47.6763069486046 108.463251636738 1296.66760253906 1262.66125488281 2001753 67 5 NA
25991279.1050024 2018.82417805 47.4730928608907 108.434592976771 1266.59655761719 1232.41870117188 2001751 68 5 NA
25991279.1098024 2018.82417805 47.4727862449522 108.434550119606 1266.47509765625 1232.296875 2001751 77 5 NA
25991271.1452022 2018.8241778 48.0014743614492 108.509445085994 1350.96826171875 1317.44958496094 2001753 67 6 -0.000201906950678676
25991271.1465022 2018.8241778 48.0013921077299 108.50943305539 1350.97619628906 1317.45715332031 2001753 67 6 -0.000201906950678676
25991271.1474022 2018.8241778 48.001335132536 108.509424717575 1350.94213867188 1317.42309570312 2001753 67 6 -0.000201906950678676
25991271.1483022 2018.8241778 48.001278164273 108.509416353315 1350.92053222656 1317.40148925781 2001753 67 6 0.00105429207906127
25991271.1492022 2018.8241778 48.0012211694127 108.509407983936 1350.92272949219 1317.40319824219 2001753 52 6 0.00105429207906127
25991271.1501022 2018.8241778 48.0011641537787 108.509399602115 1350.89709472656 1317.37756347656 2001753 52 6 0.00105429207906127
25991271.1510022 2018.8241778 48.0011071056622 108.509391216264 1350.92456054688 1317.40502929688 2001753 52 6 0.00105429207906127
25991271.1519022 2018.8241778 48.0010500349822 108.509382820881 1350.90112304688 1317.38122558594 2001753 52 6 0.00105429207906127
25991271.1693022 2018.8241778 47.9999406245919 108.50922025713 1350.60900878906 1317.08666992188 2001753 63 6 0.000162417069077492
25991271.1702022 2018.8241778 47.9998830872436 108.509212182122 1350.58129882812 1317.05895996094 2001753 63 6 0.000162417069077492
25991271.1709022 2018.8241778 47.9998383355991 108.509205947897 1350.54748535156 1317.02514648438 2001753 63 6 0.000162417054525577
25991271.1714022 2018.8241778 47.9998063600272 108.509201527076 1350.51916503906 1316.99645996094 2001753 63 6 0.000162417054525577
25991271.1720022 2018.8241778 47.9997680269281 108.509196227681 1350.54443359375 1317.02172851562 2001753 63 6 0.000162417054525577
25991271.1724022 2018.8241778 47.9997424503042 108.509192725059 1350.53210449219 1317.00939941406 2001753 72 6 0.000162417054525577
25991271.1728022 2018.8241778 47.9997168964304 108.509189224715 1350.52893066406 1317.00622558594 2001753 72 6 0.000162417054525577
25991271.1733022 2018.8241778 47.9996849592545 108.509184864127 1350.52685546875 1317.00415039062 2001753 72 6 0.000162417054525577
25991271.1737022 2018.8241778 47.9996593928387 108.509181401992 1350.52282714844 1317.00012207031 2001753 72 6 0.000162417054525577
25991271.1742022 2018.8241778 47.9996274659172 108.509177075448 1350.51513671875 1316.99206542969 2001753 72 6 0.000191513361642137
25991271.1747022 2018.8241778 47.9995955340156 108.509172774822 1350.51257324219 1316.98950195312 2001753 72 6 0.000191513361642137
25991271.1751022 2018.8241778 47.9995699754988 108.509169358199 1350.49475097656 1316.9716796875 2001753 72 6 0.000191513361642137
25991271.1756022 2018.8241778 47.9995380591585 108.509165088155 1350.52307128906 1317 2001753 72 6 0.000191513361642137
25991271.1761022 2018.8241778 47.9995061267444 108.509160851399 1350.53869628906 1317.015625 2001753 72 6 0.000191513361642137
25991272.4695023 2018.82417784 47.9171801905035 108.497437334408 1335.39697265625 1301.69982910156 2001753 66 6 -0.00128750619478524
25991272.4708023 2018.82417784 47.9170985893021 108.497425986181 1335.34484863281 1301.6474609375 2001753 66 6 -0.00128750619478524
25991272.4719023 2018.82417784 47.9170295310847 108.497416342713 1335.35607910156 1301.65869140625 2001753 66 6 -0.00128750619478524
25991272.4734023 2018.82417784 47.9169353564615 108.497403101508 1335.32958984375 1301.6318359375 2001753 55 6 -0.00128750619478524
25991272.4745023 2018.82417784 47.9168662607944 108.497393335551 1335.3095703125 1301.61181640625 2001753 55 6 -0.00128750619478524
25991272.4758023 2018.82417784 47.916784547227 108.497381735397 1335.27185058594 1301.57373046875 2001753 55 6 -0.00128750619478524
25991272.6030023 2018.82417785 47.908688205299 108.496228751294 1333.83508300781 1300.12219238281 2001753 62 6 -0.000263074820395559
25991272.6037023 2018.82417785 47.9086441556506 108.496223231516 1333.82885742188 1300.11596679688 2001753 62 6 -0.000263074820395559
25991272.6043023 2018.82417785 47.9086063963814 108.496218486063 1333.83374023438 1300.12084960938 2001753 62 6 -0.000263074820395559
25991272.6048023 2018.82417785 47.9085748949054 108.496214540358 1333.83923339844 1300.12634277344 2001753 62 6 -0.000263074820395559
25991272.6055023 2018.82417785 47.9085308233059 108.496208969746 1333.82824707031 1300.11499023438 2001753 62 6 -0.000263074820395559
25991274.2285023 2018.8241779 47.8052330455996 108.481546744811 1315.3779296875 1281.5029296875 2001753 65 6 -0.000335841497872025
25991274.2290023 2018.8241779 47.8052015498359 108.481541815123 1315.39636230469 1281.52111816406 2001753 65 6 -0.000335841497872025
25991274.2295023 2018.8241779 47.8051700730065 108.481536882535 1315.38134765625 1281.50610351562 2001753 65 6 -0.000335841497872025
25991274.2300023 2018.8241779 47.8051385986553 108.481531956529 1315.38232421875 1281.50708007812 2001753 65 6 -0.000335841497872025
25991274.2304023 2018.8241779 47.8051133856798 108.481528041742 1315.39489746094 1281.51965332031 2001753 65 6 -0.000335841497872025
25991274.2309023 2018.8241779 47.8050819056035 108.481523134634 1315.38537597656 1281.51013183594 2001753 65 6 -0.0000342470557370689
25991274.2313023 2018.8241779 47.8050566802114 108.481519239936 1315.37585449219 1281.50061035156 2001753 65 6 -0.0000342470557370689
25991274.2318023 2018.8241779 47.8050251780823 108.481514363465 1315.39819335938 1281.52270507812 2001753 65 6 -0.0000342470520990901
25991274.6848023 2018.82417791 47.7761821469725 108.477435647716 1311.19714355469 1277.28479003906 2001753 78 6 -0.00820505432784557
25991274.6852023 2018.82417791 47.7761567195151 108.477431774294 1311.17565917969 1277.26330566406 2001753 78 6 -0.00820505432784557
25991274.6857023 2018.82417791 47.7761249825996 108.477426907984 1311.12854003906 1277.21594238281 2001753 78 6 -0.00820505432784557
25991274.6861023 2018.82417791 47.7760995714347 108.477423031674 1311.13720703125 1277.224609375 2001753 78 6 -0.00820505432784557
25991274.6866023 2018.82417791 47.7760678141349 108.477418183945 1311.13818359375 1277.2255859375 2001753 78 6 -0.00820505432784557
25991274.6871023 2018.82417791 47.7760360956832 108.477413318745 1311.14233398438 1277.22973632812 2001753 78 6 -0.000276434497209266
25991274.6875023 2018.82417791 47.7760106815449 108.477409453787 1311.17358398438 1277.26098632812 2001753 78 6 -0.000276434497209266
25991274.6880023 2018.82417791 47.7759789396571 108.477404613164 1311.16003417969 1277.24743652344 2001753 54 6 -0.000276434497209266
25991274.6885023 2018.82417791 47.7759471924353 108.477399781909 1311.158203125 1277.24536132812 2001753 54 6 -0.000276434497209266
25991274.6891023 2018.82417791 47.7759091237799 108.477393978584 1311.16638183594 1277.25354003906 2001753 54 6 -0.000276434497209266
25991274.6896023 2018.82417791 47.7758773704968 108.477389169948 1311.15380859375 1277.24096679688 2001753 54 6 -0.000276434497209266
25991274.6903023 2018.82417791 47.7758329544886 108.477382427682 1311.18286132812 1277.27001953125 2001753 54 6 -0.000276434497209266
25991274.6909023 2018.82417791 47.7757948736573 108.477376669016 1311.14440917969 1277.23156738281 2001753 54 6 -0.000276434468105435
25991274.6914023 2018.82417791 47.77576312093 108.477371892482 1311.18188476562 1277.26879882812 2001753 54 6 -0.000276434468105435
25991274.8410023 2018.82417792 47.7662473561184 108.476032063763 1309.73107910156 1275.80700683594 2001753 72 6 -0.0000931457616388798
25991274.8419023 2018.82417792 47.7661906938736 108.476024716465 1309.72338867188 1275.79931640625 2001753 72 6 -0.0000931457616388798
25991274.8425023 2018.82417792 47.7661529250555 108.476019830618 1309.71423339844 1275.79016113281 2001753 72 6 -0.0000931457616388798
25991274.8431023 2018.82417792 47.7661151811248 108.476014940806 1309.68359375 1275.75952148438 2001753 72 6 -0.0000931457616388798
25991274.8435023 2018.82417792 47.7660899837825 108.476011703517 1309.69091796875 1275.7666015625 2001753 72 6 -0.0000931457616388798
25991274.8440023 2018.82417792 47.7660585184371 108.476007639837 1309.69567871094 1275.77136230469 2001753 72 6 -0.0000931457616388798
25991274.8444023 2018.82417792 47.7660333410642 108.47600439258 1309.70922851562 1275.78491210938 2001753 72 6 -0.0000931457616388798
25991274.8448023 2018.82417792 47.7660081587456 108.476001146852 1309.70971679688 1275.78540039062 2001753 72 6 NA
25991274.8452023 2018.82417792 47.7659829744745 108.475997900924 1309.71020507812 1275.78588867188 2001753 51 6 NA
25991274.8456023 2018.82417792 47.7659577856034 108.47599465488 1309.71459960938 1275.79028320312 2001753 51 6 NA
25991274.8460023 2018.82417792 47.7659325991013 108.475991403178 1309.69812011719 1275.77380371094 2001753 51 6 NA
25991274.8464023 2018.82417792 47.7659074041413 108.475988152175 1309.68884277344 1275.76440429688 2001753 51 6 NA
25991274.8468023 2018.82417792 47.7658822025631 108.475984900831 1309.71032714844 1275.78588867188 2001753 51 6 NA
25991276.0625023 2018.82417796 47.688497158283 108.46501876449 1298.11572265625 1264.11950683594 2001753 73 6 -0.000421796343289316
25991276.0629023 2018.82417796 47.6884718399515 108.465015450646 1298.15563964844 1264.15942382812 2001753 73 6 -0.000421796343289316
25991276.0634023 2018.82417796 47.6884402023604 108.465011287882 1298.13549804688 1264.13928222656 2001753 73 6 -0.000421796343289316
25991276.0638023 2018.82417796 47.6884148647585 108.465007958987 1298.14733886719 1264.15100097656 2001753 73 6 -0.000421796343289316
25991276.0643023 2018.82417796 47.6883832201885 108.465003765248 1298.13830566406 1264.14196777344 2001753 73 6 -0.000421796343289316
25991276.0647023 2018.82417796 47.6883578746957 108.465000413141 1298.14477539062 1264.1484375 2001753 73 6 -0.000421796343289316
25991276.0652023 2018.82417796 47.6883262259374 108.464996184158 1298.12707519531 1264.13073730469 2001753 73 6 -0.000421796343289316
25991276.0656023 2018.82417796 47.6883008751528 108.464992804359 1298.12622070312 1264.1298828125 2001753 73 6 -0.000421796343289316
25991276.0661023 2018.82417796 47.6882692157255 108.464988541747 1298.12194824219 1264.12561035156 2001753 73 6 -0.000421796343289316
25991276.0665023 2018.82417796 47.6882438625327 108.464985130365 1298.11962890625 1264.12316894531 2001753 60 6 -0.000248294294578955
25991276.0669023 2018.82417796 47.6882185229592 108.464981697166 1298.13208007812 1264.13562011719 2001753 60 6 -0.000248294294578955
25991276.0674023 2018.82417796 47.688186843591 108.464977384412 1298.11840820312 1264.12194824219 2001753 60 6 -0.000248294294578955
25991276.0678023 2018.82417796 47.68816148389 108.464973926032 1298.11083984375 1264.11437988281 2001753 60 6 -0.000248294294578955
25991276.0682023 2018.82417796 47.688136131652 108.464970446464 1298.12072753906 1264.12426757812 2001753 60 6 -0.000248294294578955
25991276.0687023 2018.82417796 47.6881044488138 108.464966069845 1298.11645507812 1264.11999511719 2001753 60 6 -0.000248294294578955
25991276.0691023 2018.82417796 47.6880790779643 108.464962563501 1298.130859375 1264.13439941406 2001753 60 6 -0.000248294294578955
25991276.0695023 2018.82417796 47.6880537184271 108.464959033911 1298.11010742188 1264.11352539062 2001753 60 6 -0.000248294294578955
25991276.0700023 2018.82417796 47.6880220225816 108.464954596858 1298.11169433594 1264.11511230469 2001753 60 6 -0.000248294294578955
25991276.1532023 2018.82417796 47.6827201261082 108.464195124631 1297.38903808594 1263.38806152344 2001753 88 6 0.0000566191083635204
25991276.1536023 2018.82417796 47.682694389244 108.4641917104 1297.41381835938 1263.41284179688 2001753 88 6 0.0000566191083635204
25991276.1541023 2018.82417796 47.6826622592286 108.464187416679 1297.39794921875 1263.39685058594 2001753 88 6 0.0000566191083635204
25991276.1546023 2018.82417796 47.6826301506272 108.46418310694 1297.40197753906 1263.40087890625 2001753 88 6 0.0000566191083635204
25991276.1550023 2018.82417796 47.6826044674361 108.464179653787 1297.40637207031 1263.4052734375 2001753 88 6 0.0000566191083635204
25991276.1554023 2018.82417796 47.682578804734 108.464176187831 1297.39404296875 1263.39294433594 2001753 88 6 0.0000566191083635204
25991276.1558023 2018.82417796 47.6825531549322 108.464172709492 1297.39892578125 1263.39782714844 2001753 88 6 0.0000566191083635204
25991276.1563023 2018.82417796 47.6825211221299 108.464168340423 1297.40002441406 1263.39892578125 2001753 88 6 0.0000566191083635204
25991276.1567023 2018.82417796 47.6824955046614 108.464164836223 1297.39465332031 1263.39343261719 2001753 94 6 0.0000566191083635204
25991276.1571023 2018.82417796 47.6824695336293 108.464161666825 1297.39331054688 1263.39208984375 2001753 94 6 0.000396003539208323
25991276.1575023 2018.82417796 47.6824440539178 108.464158031944 1297.40417480469 1263.40295410156 2001753 94 6 0.000396003539208323
25991276.1579023 2018.82417796 47.6824186018306 108.464154377041 1297.39807128906 1263.39685058594 2001753 94 6 0.000396003539208323
25991276.1584023 2018.82417796 47.6823868119764 108.464149787571 1297.40087890625 1263.39965820312 2001753 94 6 0.000396003539208323
25991276.1588023 2018.82417796 47.6823613876923 108.464146109033 1297.39465332031 1263.39343261719 2001753 94 6 0.000396003539208323
25991276.1592023 2018.82417796 47.6823359818925 108.464142414402 1297.39831542969 1263.39709472656 2001753 94 6 0.000396003510104492
25991276.1596023 2018.82417796 47.682310584308 108.46413871052 1297.40661621094 1263.4052734375 2001753 94 6 0.000396003510104492
25991276.1600023 2018.82417796 47.682285204953 108.464134992668 1297.40380859375 1263.40246582031 2001753 94 6 0.000396003510104492
25991276.1604023 2018.82417796 47.6822598207316 108.464131273305 1297.41027832031 1263.40893554688 2001753 94 6 0.000396003510104492
25991276.1608023 2018.82417796 47.682234466865 108.464127532906 1297.41442871094 1263.4130859375 2001753 79 6 0.000396003510104492
25991276.1613023 2018.82417796 47.6822027926581 108.464122841102 1297.41259765625 1263.41125488281 2001753 79 6 -0.000819973822217435
25991276.1617023 2018.82417796 47.6821774613986 108.464119078946 1297.41101074219 1263.40966796875 2001753 79 6 -0.000819973822217435
25991276.1621023 2018.82417796 47.682152142635 108.464115306043 1297.39807128906 1263.39672851562 2001753 79 6 -0.000819973822217435
25991276.1625023 2018.82417796 47.6821268337153 108.464111525192 1297.41247558594 1263.41088867188 2001753 79 6 -0.000819973822217435
25991276.1629023 2018.82417796 47.6821015375606 108.464107731563 1297.40490722656 1263.4033203125 2001753 79 6 -0.000819973822217435
25991276.1632023 2018.82417796 47.6820825588986 108.464104888267 1297.408203125 1263.40661621094 2001753 79 6 -0.000819973822217435
25991276.1636023 2018.82417796 47.6820572757806 108.464101081729 1297.39758300781 1263.39599609375 2001753 79 6 -0.000819973822217435
25991276.1640023 2018.82417796 47.6820320112562 108.464097260624 1297.38598632812 1263.38439941406 2001753 79 6 -0.000819973822217435
25991276.1644023 2018.82417796 47.6820067438427 108.464093438677 1297.35437011719 1263.35278320312 2001753 79 6 -0.000819973822217435
25991276.2436023 2018.82417796 47.6769695589448 108.463372736897 1296.92236328125 1262.91662597656 2001753 92 6 0.0000963113125180826
25991276.2446023 2018.82417796 47.6769062338474 108.463363778197 1296.921875 1262.916015625 2001753 92 6 0.0000963113125180826
25991276.2453023 2018.82417796 47.676861915803 108.46335755714 1296.91284179688 1262.90698242188 2001753 92 6 0.0000963113125180826
25991276.2460023 2018.82417796 47.6768175884209 108.463351387161 1296.90026855469 1262.89440917969 2001753 92 6 0.0000963113125180826
25991276.2468023 2018.82417796 47.6767669660096 108.463344367723 1296.90222167969 1262.89624023438 2001753 92 6 0.0000963113125180826
25991276.2476023 2018.82417796 47.6767163513872 108.463337398134 1296.91345214844 1262.90747070312 2001753 81 6 0.0000963113125180826
25991276.2483023 2018.82417796 47.676672079827 108.463331334283 1296.91027832031 1262.904296875 2001753 81 6 0.0000963113125180826
25991276.2489023 2018.82417796 47.6766341196381 108.463326173489 1296.91674804688 1262.91076660156 2001753 81 6 0.0000963113125180826
25991276.2496023 2018.82417796 47.6765898723304 108.463320162383 1296.87731933594 1262.87133789062 2001753 81 6 -0.000172526008100249
25991276.2504023 2018.82417796 47.6765393000028 108.463313335827 1296.81164550781 1262.80541992188 2001753 81 6 -0.000172526008100249
25991276.2510023 2018.82417796 47.6765013587434 108.463308250071 1296.69580078125 1262.68957519531 2001753 81 6 -0.000172526008100249
25991276.2514023 2018.82417796 47.6764760606798 108.463304874898 1296.66137695312 1262.65515136719 2001753 67 6 -0.000172526008100249
25991276.2518023 2018.82417796 47.6764507682381 108.463301503866 1296.64709472656 1262.64086914062 2001753 67 6 -0.000172526008100249
25991276.2523023 2018.82417796 47.6764191633645 108.463297296037 1296.65270996094 1262.646484375 2001753 67 6 -0.000172526008100249
25991276.2528023 2018.82417796 47.6763875399017 108.463293110826 1296.66394042969 1262.65759277344 2001753 67 6 -0.000172526008100249
25991276.2542023 2018.82417796 47.6762990101099 108.463281441471 1296.71166992188 1262.70532226562 2001753 67 6 -0.000172526008100249
25991279.4448024 2018.82417806 47.4732275993625 108.434641792783 1266.63708496094 1232.45947265625 2001751 68 6 -0.00259428075514734
25991279.4459024 2018.82417806 47.4731572718767 108.434632086148 1266.62805175781 1232.45043945312 2001751 68 6 -0.00259428075514734
25991279.4472024 2018.82417806 47.4730742114314 108.434620601458 1266.6162109375 1232.43835449219 2001751 68 6 -0.00259428075514734
25991279.4484024 2018.82417806 47.4729975544911 108.434610001689 1266.55187988281 1232.3740234375 2001751 77 6 -0.00259428075514734
25991279.4494024 2018.82417806 47.472933697108 108.434601159658 1266.51574707031 1232.33776855469 2001751 77 6 -0.000699073658324778
25991279.4507024 2018.82417806 47.4728507253405 108.43458964343 1266.46691894531 1232.28894042969 2001751 77 6 -0.000699073658324778
25991279.4522024 2018.82417806 47.4727550003903 108.434576345028 1266.47729492188 1232.29919433594 2001751 77 6 -0.000699073541909456
