25555611.2326459 2018.81036312 50.5418175014795 127.660654931992 127.678520202637 138.479934692383 2009603 95 1 -0.0000672218520776369
25555611.2545459 2018.81036312 50.5404318080926 127.660441775376 127.656471252441 138.459625244141 2009603 94 1 -0.0000672218448016793
25555611.2865459 2018.81036312 50.5383898324788 127.660132991096 127.646965026855 138.452514648438 2009603 94 1 -0.0000672218375257216
25555611.3241459 2018.81036312 50.5360038189178 127.65976524628 127.62117767334 138.429550170898 2009603 94 1 -0.0000555974183953367
25555611.3496459 2018.81036312 50.5343788321813 127.659521110072 127.603485107422 138.413787841797 2009603 95 1 -0.0000555974111193791
25555611.3664459 2018.81036312 50.5333147459828 127.659356121051 127.56494140625 138.376602172852 2009603 95 1 -0.0000555974074814003
25555611.3794459 2018.81036312 50.5324874484293 127.659228896795 127.539138793945 138.351898193359 2009603 96 1 -0.0000555974074814003
25555611.3935459 2018.81036312 50.5315835692134 127.659092972036 127.573547363281 138.387420654297 2009603 95 1 -0.0000555974038434215
25555611.4068459 2018.81036312 50.5307418602668 127.658962385528 127.547927856445 138.362884521484 2009603 95 1 -0.0000555973965674639
25555611.4247459 2018.81036312 50.5296064779116 127.65878911248 127.529724121094 138.34602355957 2009603 95 1 -0.0000555973965674639
25555611.4393459 2018.81036312 50.5286730299844 127.658648819619 127.500137329102 138.317504882812 2009603 94 1 -0.0000555973929294851
25555611.4501459 2018.81036312 50.527984708962 127.658543499433 127.508430480957 138.326690673828 2009603 93 1 -0.0000555973892915063
25555611.4613459 2018.81036312 50.5272751031037 127.658435355135 127.502632141113 138.321762084961 2009603 93 1 -0.0000555973892915063
25555611.4708459 2018.81036312 50.5266739228105 127.658344279864 127.48063659668 138.300445556641 2009603 94 1 -0.0000738652743166313
25555611.4769459 2018.81036312 50.5262863618776 127.658285461774 127.472061157227 138.292510986328 2009603 95 1 -0.0000738652743166313
25555611.4811459 2018.81036312 50.5260181616778 127.658244566507 127.467460632324 138.288131713867 2009603 94 1 -0.0000738652670406736
25555611.4855459 2018.81036312 50.5257369233205 127.658201590646 127.46704864502 138.288162231445 2009603 94 1 -0.0000738652670406736
25555611.4901459 2018.81036312 50.5254430038139 127.65815650107 127.437812805176 138.259155273438 2009603 93 1 -0.0000738652670406736
25555611.4948459 2018.81036312 50.5251429110627 127.658110446877 127.440795898438 138.262573242188 2009603 93 1 -0.000073865259764716
25555611.5010459 2018.81036312 50.524749316687 127.658049703612 127.447906494141 138.270126342773 2009603 94 1 -0.000073865259764716
25555611.5053459 2018.81036312 50.5244767139576 127.658007747924 127.435913085938 138.258575439453 2009603 94 1 -0.000073865259764716
25555611.5083459 2018.81036312 50.5242865419952 127.657978602497 127.433616638184 138.25651550293 2009603 93 1 -0.000073865259764716
25555611.5117459 2018.81036313 50.5240709060877 127.65794564573 127.443206787109 138.266326904297 2009603 94 1 -0.000073865259764716
25555611.5151459 2018.81036313 50.5238552207252 127.657912731961 127.435607910156 138.258941650391 2009603 94 1 -0.0000649229987175204
25555611.5185459 2018.81036313 50.5236387058286 127.657880139613 127.441497802734 138.265045166016 2009603 94 1 -0.0000649229987175204
25555611.5217459 2018.81036313 50.5234347461866 127.657849453282 127.417381286621 138.24137878418 2009603 94 1 -0.0000649229987175204
25555611.5246459 2018.81036313 50.5232498217099 127.657821569921 127.412780761719 138.236999511719 2009603 94 1 -0.0000649229987175204
25555611.5273459 2018.81036313 50.5230776358522 127.657795487842 127.407485961914 138.23193359375 2009603 94 1 -0.0000649229987175204
25555611.5304459 2018.81036313 50.5228799885634 127.657765421363 127.419471740723 138.244140625 2009603 94 1 -0.0000649229987175204
25555611.5336459 2018.81036313 50.5226760814457 127.657734161182 127.403701782227 138.228591918945 2009603 94 1 -0.0000649229987175204
25555611.5367459 2018.81036313 50.5224787347219 127.657703632141 127.425674438477 138.250778198242 2009603 94 1 -0.0000649229987175204
25555611.5418459 2018.81036313 50.5221547721476 127.657652830594 127.396217346191 138.221771240234 2009603 95 1 -0.0000649229914415628
25555611.5493459 2018.81036313 50.521678818272 127.657577697462 127.411026000977 138.237030029297 2009603 95 1 -0.0000649229914415628
25555611.5555459 2018.81036313 50.521285394709 127.657515801118 127.395515441895 138.222183227539 2009603 95 1 -0.0000409663116442971
25555611.5632459 2018.81036313 50.5207960080412 127.657439985822 127.375885009766 138.203002929688 2009603 94 1 -0.0000409663080063183
25555611.5695459 2018.81036313 50.5203952102101 127.657379055939 127.382553100586 138.210113525391 2009603 95 1 -0.0000409663080063183
25555611.5741459 2018.81036313 50.5201023872519 127.657335047692 127.373817443848 138.201812744141 2009603 94 1 -0.0000409663043683395
25555611.5786459 2018.81036313 50.5198159071199 127.65729249775 127.390777587891 138.219223022461 2009603 95 1 -0.0000409663080063183
25555611.5857459 2018.81036313 50.5193638294716 127.657225641007 127.376029968262 138.204925537109 2009603 95 1 -0.0000409663043683395
25555611.5903459 2018.81036313 50.5190708190341 127.657182037072 127.375419616699 138.20475769043 2009603 94 1 -0.0000409663043683395
25555611.5945459 2018.81036313 50.5188032454834 127.657141803788 127.375030517578 138.20458984375 2009603 94 1 -0.0000409663043683395
25555611.5980459 2018.81036313 50.5185801518657 127.657107800648 127.36498260498 138.19499206543 2009603 95 1 -0.0000409663043683395
25555611.6019459 2018.81036313 50.5183315250857 127.6570694463 127.35668182373 138.186904907227 2009603 96 1 -0.0000409663043683395
25555611.6079459 2018.81036313 50.517949577927 127.65701032773 127.372253417969 138.202926635742 2009603 96 1 -0.0000563438297831453
25555611.6151459 2018.81036313 50.517492206426 127.65693972166 127.334449768066 138.165802001953 2009603 95 1 -0.0000563438297831453
25555611.6193459 2018.81036313 50.5172267183053 127.656899525102 127.339210510254 138.170806884766 2009603 94 1 -0.0000563438261451665
25555611.6260459 2018.81036313 50.5168030656107 127.656835703193 127.342887878418 138.175140380859 2009603 95 1 -0.0000563438297831453
25555611.6353459 2018.81036313 50.5162129482582 127.656746605226 127.360252380371 138.193161010742 2009603 94 1 -0.0000563438261451665
25555611.6405459 2018.81036313 50.5158801418094 127.656695492192 127.352386474609 138.185745239258 2009603 94 1 -0.0000563438225071877
25555611.6500459 2018.81036313 50.5152721401198 127.656601838 127.301177978516 138.135208129883 2009603 94 1 -0.0000563438188692089
25555611.6642459 2018.81036313 50.5143720122856 127.656464377334 127.312271118164 138.147430419922 2009603 95 1 -0.0000563438152312301
25555611.6781459 2018.81036313 50.513492315473 127.656331171877 127.292549133301 138.128799438477 2009603 94 1 -0.0000563438152312301
25555611.6899459 2018.81036313 50.5127386405236 127.656216181153 127.285018920898 138.122177124023 2009603 95 1 -0.0000563438115932513
25555611.6994459 2018.81036313 50.5121341824225 127.656123087674 127.276634216309 138.114685058594 2009603 94 1 -0.0000585841735301074
25555611.7054459 2018.81036313 50.5117544081652 127.656064371086 127.251510620117 138.09001159668 2009603 95 1 -0.0000585841735301074
25555611.7106459 2018.81036313 50.5114253126257 127.656013665999 127.248901367188 138.087844848633 2009603 95 1 -0.0000585841735301074
25555611.7149459 2018.81036313 50.5111529246215 127.655971761178 127.256446838379 138.095611572266 2009603 95 1 -0.0000585841735301074
25555611.7191459 2018.81036313 50.5108857738661 127.655931188262 127.248596191406 138.08821105957 2009603 96 1 -0.0000585841735301074
25555611.7234459 2018.81036313 50.5106116856989 127.655889608904 127.230163574219 138.06999206543 2009603 95 1 -0.0000585841698921286
25555611.7312459 2018.81036313 50.5101133690707 127.65581371779 127.23323059082 138.073745727539 2009603 95 1 -0.0000585841662541497
25555611.7422459 2018.81036313 50.5094099336662 127.655705072668 127.231086730957 138.072494506836 2009603 94 1 -0.0000585841698921286
25555611.7534459 2018.81036313 50.5086950133797 127.655594338428 127.221504211426 138.063812255859 2009603 94 1 -0.0000585841626161709
25555611.7668459 2018.81036313 50.5078427145901 127.655465210231 127.229843139648 138.073028564453 2009603 94 1 -0.0000585841589781921
25555611.7778459 2018.81036313 50.507144980103 127.655359808578 127.229560852051 138.073654174805 2009603 94 1 -0.0000421745025960263
25555611.7904459 2018.81036313 50.5063458182761 127.655237621334 127.204658508301 138.049880981445 2009603 94 1 -0.0000421745025960263
25555611.7993459 2018.81036313 50.505780124767 127.655151569842 127.204879760742 138.05078125 2009603 94 1 -0.0000421745025960263
25555611.8063459 2018.81036313 50.505334310799 127.655084150956 127.212326049805 138.058654785156 2009603 94 1 -0.0000421744989580475
25555611.8178459 2018.81036313 50.5046007050905 127.654973040563 127.23900604248 138.086471557617 2009603 94 1 -0.0000421744989580475
25555611.8226459 2018.81036313 50.5042943308799 127.654926299288 127.187522888184 138.035217285156 2009603 94 1 -0.0000421744989580475
25555611.8251459 2018.81036313 50.5041349676723 127.654901957046 127.203575134277 138.051483154297 2009603 94 1 -0.0000421744989580475
25555611.8273459 2018.81036314 50.5039948882863 127.654880540441 127.167304992676 138.015441894531 2009603 92 1 -0.0000421744989580475
25555611.8293459 2018.81036314 50.503867687309 127.654861120382 127.160690307617 138.009048461914 2009603 92 1 -0.0000421744953200687
25555611.8312459 2018.81036314 50.5037469763216 127.654842689694 127.159980773926 138.008346557617 2009603 91 1 -0.0000421744953200687
25555611.8330459 2018.81036314 50.5036327390135 127.654825238302 127.162338256836 138.010925292969 2009603 91 1 NA
25555611.8348459 2018.81036314 50.5035183509492 127.654807771555 127.140197753906 137.989013671875 2009603 91 1 NA
25555611.8366459 2018.81036314 50.5034046308787 127.654790431234 127.165092468262 138.013900756836 2009603 91 1 NA
25555611.8384459 2018.81036314 50.5032909878059 127.654773146621 127.16529083252 138.01432800293 2009603 91 1 NA
25555611.8402459 2018.81036314 50.5031773908925 127.654755880129 127.15811920166 138.007369995117 2009603 85 1 NA
25555614.452246 2018.81036322 50.3370452496071 127.629460139898 122.767753601074 133.779678344727 2009603 78 1 0.0000982861602096818
25555614.458646 2018.81036322 50.3366378724994 127.629398077611 122.795120239258 133.807434082031 2009603 89 1 0.0000982861602096818
25555614.462146 2018.81036322 50.3364151274569 127.629363857485 122.760948181152 133.773391723633 2009603 79 1 0.0000982861602096818
25555614.464046 2018.81036322 50.3362942402159 127.629345302025 122.796981811523 133.809432983398 2009603 79 1 0.0000982861529337242
25555614.490946 2018.81036322 50.3345862438378 127.629087844876 122.809501647949 133.823287963867 2009603 60 1 0.000098286138381809
25555614.556646 2018.81036322 50.3304041938113 127.628447837263 123.063140869141 134.080047607422 2009603 75 1 0.0000773418069002219
25555614.653846 2018.81036322 50.3242252955376 127.627509552047 122.951950073242 133.973663330078 2009603 58 1 -0.00025102321524173
25555614.656146 2018.81036322 50.3240792617737 127.627487150665 122.90446472168 133.926315307617 2009603 58 1 -0.00025102321524173
25555614.658046 2018.81036322 50.323958715162 127.627468820346 122.909561157227 133.931411743164 2009603 65 1 -0.00025102321524173
25555614.659946 2018.81036322 50.3238381256781 127.627450508316 122.900177001953 133.922164916992 2009603 65 1 -0.00025102321524173
25555614.661946 2018.81036322 50.3237111343427 127.627431273553 122.877136230469 133.899261474609 2009603 72 1 -0.0002510231861379
25555614.663946 2018.81036323 50.3235840686669 127.627412025528 122.896591186523 133.918716430664 2009603 72 1 -0.0002510231861379
25555614.666146 2018.81036323 50.3234442035932 127.627390874637 122.874053955078 133.89631652832 2009603 75 1 -0.0002510231861379
25555614.668246 2018.81036323 50.3233105936587 127.627370608672 122.860885620117 133.883285522461 2009603 75 1 -0.0002510231861379
25555614.670546 2018.81036323 50.3231641380607 127.627348423481 122.888618469238 133.911163330078 2009603 78 1 -0.0002510231861379
25555614.674146 2018.81036323 50.3229346594084 127.627313576932 122.909233093262 133.931915283203 2009603 81 1 -0.0000230139121413231
25555614.676946 2018.81036323 50.3227559377441 127.627286329142 122.887580871582 133.910400390625 2009603 81 1 -0.0000230139121413231
25555614.697046 2018.81036323 50.3214732553526 127.627090087092 122.901725769043 133.925537109375 2009603 94 1 -0.0000230139121413231
25555614.704646 2018.81036323 50.3209920422671 127.627017560466 122.907089233398 133.93132019043 2009603 94 1 -0.0000230139121413231
25555614.709146 2018.81036323 50.3207074999869 127.626974746929 122.903671264648 133.928039550781 2009603 95 1 -0.0000230139103223337
25555614.712546 2018.81036323 50.3204924606234 127.626942354231 122.908714294434 133.933364868164 2009603 95 1 -0.0000230139103223337
25555614.715346 2018.81036323 50.3203152490423 127.626915596838 122.924186706543 133.948974609375 2009603 95 1 -0.0000230139103223337
25555614.718946 2018.81036323 50.3200870721352 127.626880973762 122.910667419434 133.935592651367 2009603 95 1 -0.0000230139103223337
25555614.721746 2018.81036323 50.3199093441537 127.626853914494 122.884460449219 133.909530639648 2009603 95 1 -0.0000230139085033443
25555614.724446 2018.81036323 50.3197377297914 127.626827744803 122.893096923828 133.918304443359 2009603 94 1 -0.0000230139085033443
25555614.727746 2018.81036323 50.3195276645513 127.626795641045 122.89518737793 133.920547485352 2009603 94 1 -0.0000514638559252489
25555614.733646 2018.81036323 50.3191513222007 127.62673805328 122.907218933105 133.932861328125 2009603 94 1 -0.0000514638522872701
25555614.739446 2018.81036323 50.3187804086337 127.626681294834 122.883728027344 133.909652709961 2009603 96 1 -0.0000514638522872701
25555614.744246 2018.81036323 50.3184732787078 127.626634367779 122.891403198242 133.917602539062 2009603 96 1 -0.0000514638522872701
25555614.749246 2018.81036323 50.3181539580987 127.626585634344 122.87442779541 133.900924682617 2009603 95 1 -0.0000514638522872701
25555614.751646 2018.81036323 50.3180010118163 127.62656235488 122.853309631348 133.879806518555 2009603 95 1 -0.0000514638522872701
25555614.753846 2018.81036323 50.317861019239 127.626541005133 122.889007568359 133.915634155273 2009603 95 1 -0.0000514638486492913
25555614.757846 2018.81036323 50.3176072577238 127.626502437856 122.857032775879 133.88395690918 2009603 94 1 -0.0000514638486492913
25555614.760246 2018.81036323 50.3174555180554 127.626479368354 122.866081237793 133.893142700195 2009603 95 1 -0.0000514638486492913
25555614.762946 2018.81036323 50.317284896791 127.62645348207 122.862144470215 133.889205932617 2009603 95 1 -0.0000514638486492913
25555614.765846 2018.81036323 50.3171016088209 127.626425728943 122.823677062988 133.851028442383 2009603 95 1 0.0000246850431722123
25555614.768346 2018.81036323 50.3169434817262 127.62640186038 122.830154418945 133.857498168945 2009603 96 1 0.0000246850431722123
25555614.770946 2018.81036323 50.3167788292731 127.626377102409 122.835525512695 133.863006591797 2009603 96 1 0.0000246850449912017
25555614.773646 2018.81036323 50.3166075579602 127.626351342848 122.820777893066 133.848419189453 2009603 96 1 0.0000246850449912017
25555614.777946 2018.81036323 50.3163338199801 127.626310435764 122.843971252441 133.871887207031 2009603 96 1 0.0000246850431722123
25555614.783146 2018.81036323 50.3160012633875 127.626260914112 122.855346679688 133.883560180664 2009603 96 1 0.0000246850431722123
25555614.788746 2018.81036323 50.3156427919722 127.626207100767 122.85668182373 133.885177612305 2009603 93 1 0.0000246850431722123
25555614.793546 2018.81036323 50.3153358688554 127.626160438545 122.837768554688 133.866409301758 2009603 85 1 0.0000246850395342335
25555614.798446 2018.81036323 50.3150235817512 127.626112157673 122.833305358887 133.862228393555 2009603 80 1 0.0000246850413532229
25555616.109946 2018.81036327 50.2316107900015 127.613452114305 120.9033203125 132.014114379883 2009603 53 1 -0.0000329606591549236
25555616.129646 2018.81036327 50.2303598553983 127.613261557318 120.920791625977 132.033004760742 2009603 68 1 -0.0000329606555169448
25555616.131746 2018.81036327 50.2302261941829 127.613241453693 120.838645935059 131.951065063477 2009603 95 1 -0.0000329606555169448
25555616.134646 2018.81036327 50.2300416384017 127.613213806323 120.894302368164 132.006942749023 2009603 95 1 -0.0000329606555169448
25555616.139446 2018.81036327 50.229736501255 127.61316830476 120.879463195801 131.99250793457 2009603 97 1 -0.0000329606555169448
25555616.141846 2018.81036327 50.2295840275086 127.613145611603 120.823257446289 131.936508178711 2009603 97 1 -0.000032960651878966
25555616.143746 2018.81036327 50.2294633205838 127.613127629139 120.828941345215 131.942199707031 2009603 96 1 -0.000032960651878966
25555616.145846 2018.81036327 50.2293298963173 127.613107784942 120.835571289062 131.949035644531 2009603 96 1 -0.000032960651878966
25555616.147746 2018.81036327 50.229209156226 127.613089715741 120.831871032715 131.945541381836 2009603 97 1 0.000107529725937638
25555616.149546 2018.81036327 50.2290947499345 127.613072588988 120.846908569336 131.960586547852 2009603 97 1 0.000107529733213596
25555616.151346 2018.81036327 50.2289803126419 127.613055437954 120.823852539062 131.937728881836 2009603 97 1 0.000107529733213596
25555616.153146 2018.81036327 50.2288658432931 127.613038212497 120.840751647949 131.954833984375 2009603 97 1 0.000107529725937638
25555616.155146 2018.81036327 50.2287386745862 127.613019179307 120.826919555664 131.941009521484 2009603 97 1 0.000107529725937638
25555616.157046 2018.81036327 50.2286176672915 127.613000750879 120.852882385254 131.967178344727 2009603 97 1 0.000107529725937638
25555616.159346 2018.81036327 50.2284711316592 127.612978355382 120.894004821777 132.008499145508 2009603 97 1 0.000107529725937638
25555616.161546 2018.81036327 50.2283309304275 127.612956951118 120.848480224609 131.963195800781 2009603 97 1 0.000107529725937638
25555616.164246 2018.81036327 50.2281588311102 127.612930692141 120.910430908203 132.025344848633 2009603 97 1 0.000107529725937638
25555616.166646 2018.81036327 50.228005841202 127.61290737716 120.863525390625 131.978439331055 2009603 97 1 0.000107529718661681
25555616.168646 2018.81036327 50.2278783510052 127.612887995881 120.840850830078 131.955978393555 2009603 97 1 -0.000149977146065794
25555616.171046 2018.81036327 50.2277253823206 127.612864825842 120.908103942871 132.0234375 2009603 97 1 -0.000149977146065794
25555616.173246 2018.81036327 50.2275851889877 127.612843669667 120.910209655762 132.025756835938 2009603 97 1 -0.000149977146065794
25555616.175246 2018.81036327 50.2274577387971 127.612824403991 120.871238708496 131.98698425293 2009603 96 1 -0.000149977146065794
25555616.178146 2018.81036327 50.2272731184755 127.612797059584 120.89111328125 132.007064819336 2009603 96 1 -0.000149977146065794
25555616.185046 2018.81036327 50.2268341124608 127.612732176109 120.890869140625 132.007247924805 2009603 92 1 -0.000149977116961963
25555616.190646 2018.81036327 50.2264780076657 127.612679040641 120.805114746094 131.921905517578 2009603 74 1 -0.000149977116961963
25555616.213746 2018.81036327 50.2250086917356 127.612450695938 120.979598999023 132.098068237305 2009603 75 1 -0.000149977102410048
25555616.243346 2018.81036328 50.2231254760379 127.612164864119 120.642669677734 131.763427734375 2009603 73 1 -0.000149977102410048
25555616.255746 2018.81036328 50.2223373362199 127.612046382485 120.675117492676 131.796737670898 2009603 76 1 -0.000149977073306218
25555616.269546 2018.81036328 50.2214578059355 127.611916385396 120.711158752441 131.83381652832 2009603 94 1 -0.0000530155703017954
25555616.284846 2018.81036328 50.2204862116053 127.611769628555 120.708160400391 131.83186340332 2009603 94 1 -0.0000530155666638166
25555616.289246 2018.81036328 50.2202074017615 127.611726752719 120.655471801758 131.779602050781 2009603 96 1 -0.0000530155666638166
25555616.291146 2018.81036328 50.2200869929633 127.611708209164 120.624649047852 131.748992919922 2009603 96 1 -0.0000530155666638166
25555616.293846 2018.81036328 50.2199158366987 127.611681769676 120.661079406738 131.78564453125 2009603 96 1 -0.000053015559387859
25555616.298746 2018.81036328 50.2196048826631 127.611633821341 120.691749572754 131.816513061523 2009603 96 1 -0.000053015559387859
25555616.304746 2018.81036328 50.2192235797798 127.611575161691 120.667526245117 131.792724609375 2009603 96 1 -0.000053015559387859
25555616.309346 2018.81036328 50.2189310312193 127.611530317116 120.681297302246 131.806915283203 2009603 96 1 -0.000053015559387859
25555616.314146 2018.81036328 50.2186256408865 127.611483683831 120.685249328613 131.811294555664 2009603 95 1 -0.000053015559387859
25555616.321146 2018.81036328 50.2181803723157 127.611416020186 120.669380187988 131.795852661133 2009603 95 1 -0.0000530155557498801
25555616.327446 2018.81036328 50.2177794976742 127.611355425488 120.653900146484 131.781021118164 2009603 96 1 0.0000245977189479163
25555616.331846 2018.81036328 50.2174993422289 127.61131324221 120.66202545166 131.789352416992 2009603 95 1 0.0000245977171289269
25555616.338446 2018.81036328 50.2170787247238 127.611250089108 120.648612976074 131.7763671875 2009603 96 1 0.0000245977171289269
25555616.341646 2018.81036328 50.2168746195268 127.611219463147 120.62899017334 131.757171630859 2009603 96 1 0.0000245977153099375
25555616.343546 2018.81036328 50.2167534780883 127.611201309708 120.619323730469 131.747497558594 2009603 96 1 0.0000245977153099375
25555616.348046 2018.81036328 50.2164668001843 127.611158354626 120.658012390137 131.786605834961 2009603 96 1 0.0000245977153099375
25555616.360046 2018.81036328 50.2157048965073 127.61104390776 120.661285400391 131.790740966797 2009603 94 1 0.0000245977116719587
25555616.366546 2018.81036328 50.2152933530018 127.610981694015 120.677810668945 131.807693481445 2009603 95 1 0.0000245977116719587
25555616.373646 2018.81036328 50.2148429695811 127.610913129836 120.634117126465 131.7646484375 2009603 87 1 0.0000245977098529693
25555616.862746 2018.81036329 50.1837293757951 127.606199091261 120.281921386719 131.450439453125 2009603 89 1 0.000024597658921266
25555616.892746 2018.8103633 50.181825118079 127.605910891369 120.276733398438 131.447784423828 2009603 96 1 NA
25555616.925346 2018.8103633 50.1797520818629 127.605594167329 120.236709594727 131.410491943359 2009603 95 1 NA
25555616.951446 2018.8103633 50.1780938689306 127.605347327111 120.241989135742 131.417816162109 2009603 96 1 NA
25555616.987646 2018.8103633 50.1757850085082 127.604995802691 120.229263305664 131.408050537109 2009603 94 1 NA
25555617.0060905 2018.8103633 50.174615138925 127.60481846727 120.130462646484 131.310562133789 2009603 76 1 NA
25555622.8757461 2018.81036349 49.8012672846627 127.548528237883 114.781234741211 126.545677185059 2009603 66 1 NA
25555681.9485475 2018.81036536 46.0418224543445 127.007007011441 116.590774536133 131.041900634766 2009593 83 1 0.00000812203870736994
25555681.9604475 2018.81036536 46.0410645351407 127.006900448307 116.61905670166 131.070678710938 2009593 66 1 0.00000812203870736994
25555681.9752475 2018.81036536 46.0401232935511 127.006770583029 116.606132507324 131.058395385742 2009593 92 1 0.00000812203870736994
25555682.0015475 2018.81036536 46.0384484646661 127.00654126551 116.616653442383 131.070205688477 2009593 52 1 0.00000812203779787524
25555682.0860475 2018.81036536 46.0330681940958 127.005794540797 116.620964050293 131.078414916992 2009593 57 1 0.0000147279861266725
25555682.0991475 2018.81036536 46.0322361444139 127.005680028858 116.610198974609 131.068176269531 2009593 96 1 0.0000147279852171778
25555682.1113475 2018.81036536 46.0314606473668 127.005570339196 116.629829406738 131.088470458984 2009593 96 1 0.0000147279833981884
25555682.1243475 2018.81036536 46.0306283003232 127.005455468592 116.65478515625 131.113952636719 2009593 97 1 0.0000147279833981884
25555682.1369475 2018.81036536 46.029821923257 127.005346285894 116.632225036621 131.092056274414 2009593 97 1 0.000014727981579199
25555682.1483475 2018.81036536 46.0290984299212 127.005247075363 116.649696350098 131.110046386719 2009593 96 1 0.000014727981579199
25555682.1586475 2018.81036537 46.0284454064653 127.00515617863 116.649505615234 131.110260009766 2009593 96 1 0.0000147279806697043
25555682.1696475 2018.81036537 46.0277457590803 127.005057933281 116.640357971191 131.101638793945 2009593 93 1 0.0000147279797602096
25555682.1752475 2018.81036537 46.0273890318577 127.005007970958 116.620582580566 131.082122802734 2009593 87 1 NA
25555682.1770475 2018.81036537 46.0272743429476 127.004991997843 116.60326385498 131.06494140625 2009593 93 1 NA
25555682.1788475 2018.81036537 46.0271596436683 127.004976067191 116.602279663086 131.064086914062 2009593 87 1 NA
25555682.1805475 2018.81036537 46.0270513131913 127.004961021236 116.611167907715 131.072982788086 2009593 87 1 NA
25555696.1052478 2018.81036581 45.1403855592814 126.883230334491 154.751007080078 170.318405151367 2009593 74 1 0.00000927442852116656
25555696.1071478 2018.81036581 45.1402648470645 126.883213258629 154.765426635742 170.332977294922 2009593 74 1 0.00000927442852116656
25555696.1090478 2018.81036581 45.1401441804201 126.883196177345 154.766784667969 170.334487915039 2009593 83 1 0.00000927442852116656
25555696.1110478 2018.81036581 45.1400171960724 126.883178307966 154.758209228516 170.325912475586 2009593 83 1 0.00000927442852116656
25555696.1129478 2018.81036581 45.1398965813618 126.883161409067 154.748886108398 170.316757202148 2009593 86 1 0.00000927442852116656
25555696.1151478 2018.81036581 45.1397569547785 126.883141813842 154.786102294922 170.354125976562 2009593 86 1 0.00000927442761167185
25555696.1177478 2018.81036581 45.1395918435855 126.883119371081 154.809371948242 170.377563476562 2009593 85 1 NA
25555696.1201478 2018.81036581 45.1394393985198 126.883098787858 154.764724731445 170.333068847656 2009593 74 1 NA
25555696.1222478 2018.81036581 45.1393059683374 126.883080852759 154.809722900391 170.378067016602 2009593 74 1 NA
25555696.1263478 2018.81036581 45.1390453350608 126.883046094811 154.827331542969 170.396011352539 2009593 54 1 NA
25555718.4013484 2018.81036651 43.720244531342 126.692311140116 252.046157836914 269.751861572266 2006372 91 1 NA
25555718.4115938 2018.81036651 43.7195905091962 126.692221459059 252.035018920898 269.741790771484 2006372 94 1 NA
25555718.5238483 2018.81036652 43.7124415902715 126.691275195432 252.080368041992 269.801818847656 1297 97 1 NA
25555718.5390483 2018.81036652 43.711470313262 126.691145433999 252.065811157227 269.789489746094 1297 97 1 NA
